   5.0000000e+00   2.2173322e+01   2.0356038e+01
   5.0100000e+00   2.1952351e+01   2.0437543e+01
   5.0200000e+00   2.1726334e+01   2.0519212e+01
   5.0300000e+00   2.1456365e+01   2.0601043e+01
   5.0400000e+00   2.1159682e+01   2.0683037e+01
   5.0500000e+00   2.0855453e+01   2.0765194e+01
   5.0600000e+00   2.0543676e+01   2.0847514e+01
   5.0700000e+00   2.0224338e+01   2.0929996e+01
   5.0800000e+00   1.9936341e+01   2.1012642e+01
   5.0900000e+00   1.9669755e+01   2.1095450e+01
   5.1000000e+00   1.9454371e+01   2.1178421e+01
   5.1100000e+00   1.9290188e+01   2.1261556e+01
   5.1200000e+00   1.9177223e+01   2.1344852e+01
   5.1300000e+00   1.9115479e+01   2.1428312e+01
   5.1400000e+00   1.9102396e+01   2.1511935e+01
   5.1500000e+00   1.9089313e+01   2.1595720e+01
   5.1600000e+00   1.9076230e+01   2.1679669e+01
   5.1700000e+00   1.9063003e+01   2.1763780e+01
   5.1800000e+00   1.9047164e+01   2.1848054e+01
   5.1900000e+00   1.9028712e+01   2.1932491e+01
   5.2000000e+00   1.9007648e+01   2.2017090e+01
   5.2100000e+00   1.8983971e+01   2.2101853e+01
   5.2200000e+00   1.8957826e+01   2.2186778e+01
   5.2300000e+00   1.8931681e+01   2.2271866e+01
   5.2400000e+00   1.8905536e+01   2.2357117e+01
   5.2500000e+00   1.8879390e+01   2.2442531e+01
   5.2600000e+00   1.8853245e+01   2.2528108e+01
   5.2700000e+00   1.8827100e+01   2.2613848e+01
   5.2800000e+00   1.8800955e+01   2.2699750e+01
   5.2900000e+00   1.8774586e+01   2.2785816e+01
   5.3000000e+00   1.8743662e+01   2.2872044e+01
   5.3100000e+00   1.8708182e+01   2.2958435e+01
   5.3200000e+00   1.8668146e+01   2.3044989e+01
   5.3300000e+00   1.8623554e+01   2.3131705e+01
   5.3400000e+00   1.8574630e+01   2.3218585e+01
   5.3500000e+00   1.8525706e+01   2.3305627e+01
   5.3600000e+00   1.8476782e+01   2.3392833e+01
   5.3700000e+00   1.8427857e+01   2.3480201e+01
   5.3800000e+00   1.8378933e+01   2.3567732e+01
   5.3900000e+00   1.8330009e+01   2.3655426e+01
   5.4000000e+00   1.8279688e+01   2.3743282e+01
   5.4100000e+00   1.8225476e+01   2.3831302e+01
   5.4200000e+00   1.8167373e+01   2.3919484e+01
   5.4300000e+00   1.8105379e+01   2.4007829e+01
   5.4400000e+00   1.8039494e+01   2.4096337e+01
   5.4500000e+00   1.7971116e+01   2.4185008e+01
   5.4600000e+00   1.7902737e+01   2.4273842e+01
   5.4700000e+00   1.7834358e+01   2.4362839e+01
   5.4800000e+00   1.7765979e+01   2.4451998e+01
   5.4900000e+00   1.7697601e+01   2.4541320e+01
   5.5000000e+00   1.7629222e+01   2.4630805e+01
   5.5100000e+00   1.7561023e+01   2.4720453e+01
   5.5200000e+00   1.7493102e+01   2.4810264e+01
   5.5300000e+00   1.7425457e+01   2.4900238e+01
   5.5400000e+00   1.7358090e+01   2.4990375e+01
   5.5500000e+00   1.7290999e+01   2.5080674e+01
   5.5600000e+00   1.7224005e+01   2.5171136e+01
   5.5700000e+00   1.7157011e+01   2.5261761e+01
   5.5800000e+00   1.7090017e+01   2.5352549e+01
   5.5900000e+00   1.7023023e+01   2.5443500e+01
   5.6000000e+00   1.6949952e+01   2.5534614e+01
   5.6100000e+00   1.6855406e+01   2.5625890e+01
   5.6200000e+00   1.6739386e+01   2.5717329e+01
   5.6300000e+00   1.6601892e+01   2.5808931e+01
   5.6400000e+00   1.6442923e+01   2.5900697e+01
   5.6500000e+00   1.6268558e+01   2.5992624e+01
   5.6600000e+00   1.6104375e+01   2.6084715e+01
   5.6700000e+00   1.5951711e+01   2.6176969e+01
   5.6800000e+00   1.5810567e+01   2.6269385e+01
   5.6900000e+00   1.5680941e+01   2.6361964e+01
   5.7000000e+00   1.5562835e+01   2.6454706e+01
   5.7100000e+00   1.5446065e+01   2.6547611e+01
   5.7200000e+00   1.5329295e+01   2.6640679e+01
   5.7300000e+00   1.5212525e+01   2.6733910e+01
   5.7400000e+00   1.5091536e+01   2.6827303e+01
   5.7500000e+00   1.4965416e+01   2.6920860e+01
   5.7600000e+00   1.4834162e+01   2.7014579e+01
   5.7700000e+00   1.4697777e+01   2.7108461e+01
   5.7800000e+00   1.4556260e+01   2.7202506e+01
   5.7900000e+00   1.4413829e+01   2.7296714e+01
   5.8000000e+00   1.4271398e+01   2.7391084e+01
   5.8100000e+00   1.4128967e+01   2.7485618e+01
   5.8200000e+00   1.3982359e+01   2.7580314e+01
   5.8300000e+00   1.3830131e+01   2.7675173e+01
   5.8400000e+00   1.3672283e+01   2.7770195e+01
   5.8500000e+00   1.3508813e+01   2.7865380e+01
   5.8600000e+00   1.3339722e+01   2.7960728e+01
   5.8700000e+00   1.3169187e+01   2.8056238e+01
   5.8800000e+00   1.2998652e+01   2.8151911e+01
   5.8900000e+00   1.2776158e+01   2.8247748e+01
   5.9000000e+00   1.2534474e+01   2.8343747e+01
   5.9100000e+00   1.2273602e+01   2.8439909e+01
   5.9200000e+00   1.1993542e+01   2.8536233e+01
   5.9300000e+00   1.1707406e+01   2.8632721e+01
   5.9400000e+00   1.1468580e+01   2.8729371e+01
   5.9500000e+00   1.1244291e+01   2.8826185e+01
   5.9600000e+00   1.0935243e+01   2.8923161e+01
   5.9700000e+00   1.0600472e+01   2.9020300e+01
   5.9800000e+00   1.0259613e+01   2.9117602e+01
   5.9900000e+00   9.9112386e+00   2.9215067e+01
   6.0000000e+00   9.5553504e+00   2.9312694e+01
   6.0100000e+00   9.3078130e+00   2.9410485e+01
   6.0200000e+00   9.1159363e+00   2.9508438e+01
   6.0300000e+00   8.9450728e+00   2.9606554e+01
   6.0400000e+00   8.7442976e+00   2.9704833e+01
   6.0500000e+00   8.5435366e+00   2.9803275e+01
   6.0600000e+00   8.3414337e+00   2.9901879e+01
   6.0700000e+00   8.1316415e+00   3.0000647e+01
   6.0800000e+00   7.9160617e+00   3.0099577e+01
   6.0900000e+00   7.8415552e+00   3.0198670e+01
   6.1000000e+00   7.9369957e+00   3.0297926e+01
   6.1100000e+00   8.1843375e+00   3.0397345e+01
   6.1200000e+00   8.5522665e+00   3.0496927e+01
   6.1300000e+00   9.0407825e+00   3.0596672e+01
   6.1400000e+00   9.5818941e+00   3.0696579e+01
   6.1500000e+00   1.0143330e+01   3.0796649e+01
   6.1600000e+00   1.0727925e+01   3.0896882e+01
   6.1700000e+00   1.1366992e+01   3.0997278e+01
   6.1800000e+00   1.2022512e+01   3.1097837e+01
   6.1900000e+00   1.2652902e+01   3.1198559e+01
   6.2000000e+00   1.3231633e+01   3.1299443e+01
   6.2100000e+00   1.3758706e+01   3.1400491e+01
   6.2200000e+00   1.4196263e+01   3.1501701e+01
   6.2300000e+00   1.4719358e+01   3.1603074e+01
   6.2400000e+00   1.5321658e+01   3.1704610e+01
   6.2500000e+00   1.5913128e+01   3.1806309e+01
   6.2600000e+00   1.6559282e+01   3.1908170e+01
   6.2700000e+00   1.7302908e+01   3.2010195e+01
   6.2800000e+00   1.8006976e+01   3.2112382e+01
   6.2900000e+00   1.8691454e+01   3.2214732e+01
   6.3000000e+00   1.9286032e+01   3.2317245e+01
   6.3100000e+00   1.9703916e+01   3.2419921e+01
   6.3200000e+00   2.0288754e+01   3.2522760e+01
   6.3300000e+00   2.1040545e+01   3.2625761e+01
   6.3400000e+00   2.1959289e+01   3.2728926e+01
   6.3500000e+00   2.2953516e+01   3.2832253e+01
   6.3600000e+00   2.3788405e+01   3.2935743e+01
   6.3700000e+00   2.4739416e+01   3.3039396e+01
   6.3800000e+00   2.5748568e+01   3.3143212e+01
   6.3900000e+00   2.6724817e+01   3.3247190e+01
   6.4000000e+00   2.7919979e+01   3.3351332e+01
   6.4100000e+00   2.9588899e+01   3.3455636e+01
   6.4200000e+00   3.0929296e+01   3.3560103e+01
   6.4300000e+00   3.1999155e+01   3.3664734e+01
   6.4400000e+00   3.2893381e+01   3.3769526e+01
   6.4500000e+00   3.3608473e+01   3.3874482e+01
   6.4600000e+00   3.4108814e+01   3.3979601e+01
   6.4700000e+00   3.4572643e+01   3.4084882e+01
   6.4800000e+00   3.4999961e+01   3.4190326e+01
   6.4900000e+00   3.5386904e+01   3.4295934e+01
   6.5000000e+00   3.5736975e+01   3.4401704e+01
   6.5100000e+00   3.6087046e+01   3.4507636e+01
   6.5200000e+00   3.6437117e+01   3.4613732e+01
   6.5300000e+00   3.6509684e+01   3.4719991e+01
   6.5400000e+00   3.6659241e+01   3.4826412e+01
   6.5500000e+00   3.6814326e+01   3.4932996e+01
   6.5600000e+00   3.6974941e+01   3.5039743e+01
   6.5700000e+00   3.7141084e+01   3.5146653e+01
   6.5800000e+00   3.7614079e+01   3.5253726e+01
   6.5900000e+00   3.8162638e+01   3.5360961e+01
   6.6000000e+00   3.8757142e+01   3.5468360e+01
   6.6100000e+00   3.9414397e+01   3.5575921e+01
   6.6200000e+00   4.0117753e+01   3.5683645e+01
   6.6300000e+00   4.0795575e+01   3.5791532e+01
   6.6400000e+00   4.1271959e+01   3.5899582e+01
   6.6500000e+00   4.1647986e+01   3.6007795e+01
   6.6600000e+00   4.1906852e+01   3.6116170e+01
   6.6700000e+00   4.2012566e+01   3.6224709e+01
   6.6800000e+00   4.1740666e+01   3.6333410e+01
   6.6900000e+00   4.1281587e+01   3.6442274e+01
   6.7000000e+00   4.0710481e+01   3.6551301e+01
   6.7100000e+00   4.0027349e+01   3.6660491e+01
   6.7200000e+00   3.9284827e+01   3.6769843e+01
   6.7300000e+00   3.8036944e+01   3.6879359e+01
   6.7400000e+00   3.6901290e+01   3.6989037e+01
   6.7500000e+00   3.5802713e+01   3.7098878e+01
   6.7600000e+00   3.4001625e+01   3.7208883e+01
   6.7700000e+00   3.2116125e+01   3.7319049e+01
   6.7800000e+00   3.0874771e+01   3.7429379e+01
   6.7900000e+00   2.9549243e+01   3.7539872e+01
   6.8000000e+00   2.8186637e+01   3.7650527e+01
   6.8100000e+00   2.7526539e+01   3.7761345e+01
   6.8200000e+00   2.6963532e+01   3.7872326e+01
   6.8300000e+00   2.6496763e+01   3.7983470e+01
   6.8400000e+00   2.6099220e+01   3.8094777e+01
   6.8500000e+00   2.5509193e+01   3.8206247e+01
   6.8600000e+00   2.4926505e+01   3.8317879e+01
   6.8700000e+00   2.4338475e+01   3.8429675e+01
   6.8800000e+00   2.3735644e+01   3.8541633e+01
   6.8900000e+00   2.3118014e+01   3.8653754e+01
   6.9000000e+00   2.2358187e+01   3.8766038e+01
   6.9100000e+00   2.1615620e+01   3.8878485e+01
   6.9200000e+00   2.0890311e+01   3.8991094e+01
   6.9300000e+00   2.0182269e+01   3.9103867e+01
   6.9400000e+00   1.9491494e+01   3.9216802e+01
   6.9500000e+00   1.9024017e+01   3.9329900e+01
   6.9600000e+00   1.8501131e+01   3.9443161e+01
   6.9700000e+00   1.7988225e+01   3.9556585e+01
   6.9800000e+00   1.7485299e+01   3.9670172e+01
   6.9900000e+00   1.6992354e+01   3.9783921e+01
   7.0000000e+00   1.6629257e+01   3.9897834e+01
   7.0100000e+00   1.6296980e+01   4.0011909e+01
   7.0200000e+00   1.5930131e+01   4.0126147e+01
   7.0300000e+00   1.5508414e+01   4.0240548e+01
   7.0400000e+00   1.5023295e+01   4.0355112e+01
   7.0500000e+00   1.4490884e+01   4.0469838e+01
   7.0600000e+00   1.3891513e+01   4.0584728e+01
   7.0700000e+00   1.3273647e+01   4.0699780e+01
   7.0800000e+00   1.2713150e+01   4.0814995e+01
   7.0900000e+00   1.2218556e+01   4.0930373e+01
   7.1000000e+00   1.1789865e+01   4.1045914e+01
   7.1100000e+00   1.1465206e+01   4.1161618e+01
   7.1200000e+00   1.1196437e+01   4.1277484e+01
   7.1300000e+00   1.0935201e+01   4.1393514e+01
   7.1400000e+00   1.0681495e+01   4.1509706e+01
   7.1500000e+00   1.0435322e+01   0.0000000e+00
   7.1600000e+00   1.0196680e+01   0.0000000e+00
   7.1700000e+00   9.9652452e+00   0.0000000e+00
   7.1800000e+00   9.5250906e+00   0.0000000e+00
   7.1900000e+00   9.0043897e+00   0.0000000e+00
   7.2000000e+00   8.4031426e+00   0.0000000e+00
   7.2100000e+00   7.7161149e+00   0.0000000e+00
   7.2200000e+00   6.9367290e+00   0.0000000e+00
   7.2300000e+00   6.2644011e+00   0.0000000e+00
   7.2400000e+00   5.5840581e+00   0.0000000e+00
   7.2500000e+00   4.9190530e+00   0.0000000e+00
   7.2600000e+00   4.2853801e+00   0.0000000e+00
   7.2700000e+00   3.6286378e+00   0.0000000e+00
   7.2800000e+00   3.0088294e+00   0.0000000e+00
   7.2900000e+00   2.4479163e+00   0.0000000e+00
   7.3000000e+00   1.9522266e+00   0.0000000e+00
   7.3100000e+00   1.5110003e+00   0.0000000e+00
   7.3200000e+00   1.1852168e+00   0.0000000e+00
   7.3300000e+00   9.2417358e-01   0.0000000e+00
   7.3400000e+00   6.9280012e-01   0.0000000e+00
   7.3500000e+00   4.6169299e-01   0.0000000e+00
   7.3600000e+00   2.7685767e-01   0.0000000e+00
   7.3700000e+00   1.3829416e-01   0.0000000e+00
   7.3800000e+00   4.6005487e-02   0.0000000e+00
   7.3900000e+00   0.0000000e+00   0.0000000e+00
   7.4000000e+00   0.0000000e+00   0.0000000e+00
   7.4100000e+00   0.0000000e+00   0.0000000e+00
   7.4200000e+00   0.0000000e+00   0.0000000e+00
   7.4300000e+00   0.0000000e+00   0.0000000e+00
   7.4400000e+00   0.0000000e+00   0.0000000e+00
   7.4500000e+00   0.0000000e+00   0.0000000e+00
   7.4600000e+00   0.0000000e+00   0.0000000e+00
   7.4700000e+00   0.0000000e+00   0.0000000e+00
   7.4800000e+00   0.0000000e+00   0.0000000e+00
   7.4900000e+00   0.0000000e+00   0.0000000e+00
   7.5000000e+00   0.0000000e+00   0.0000000e+00
   7.5100000e+00   0.0000000e+00   0.0000000e+00
   7.5200000e+00   0.0000000e+00   0.0000000e+00
   7.5300000e+00   0.0000000e+00   0.0000000e+00
   7.5400000e+00   0.0000000e+00   0.0000000e+00
   7.5500000e+00   0.0000000e+00   0.0000000e+00
   7.5600000e+00   0.0000000e+00   0.0000000e+00
   7.5700000e+00   0.0000000e+00   0.0000000e+00
   7.5800000e+00   0.0000000e+00   0.0000000e+00
   7.5900000e+00   0.0000000e+00   0.0000000e+00
   7.6000000e+00   0.0000000e+00   0.0000000e+00
   7.6100000e+00   0.0000000e+00   0.0000000e+00
   7.6200000e+00   0.0000000e+00   0.0000000e+00
   7.6300000e+00   0.0000000e+00   0.0000000e+00
   7.6400000e+00   0.0000000e+00   0.0000000e+00
   7.6500000e+00   0.0000000e+00   0.0000000e+00
   7.6600000e+00   0.0000000e+00   0.0000000e+00
   7.6700000e+00   0.0000000e+00   0.0000000e+00
   7.6800000e+00   0.0000000e+00   0.0000000e+00
   7.6900000e+00   0.0000000e+00   0.0000000e+00
   7.7000000e+00   0.0000000e+00   0.0000000e+00
   7.7100000e+00   0.0000000e+00   0.0000000e+00
   7.7200000e+00   0.0000000e+00   0.0000000e+00
   7.7300000e+00   0.0000000e+00   0.0000000e+00
   7.7400000e+00   0.0000000e+00   0.0000000e+00
   7.7500000e+00   0.0000000e+00   0.0000000e+00
   7.7600000e+00   0.0000000e+00   0.0000000e+00
   7.7700000e+00   0.0000000e+00   0.0000000e+00
   7.7800000e+00   0.0000000e+00   0.0000000e+00
   7.7900000e+00   0.0000000e+00   0.0000000e+00
   7.8000000e+00   0.0000000e+00   0.0000000e+00
   7.8100000e+00   0.0000000e+00   0.0000000e+00
   7.8200000e+00   0.0000000e+00   0.0000000e+00
   7.8300000e+00   0.0000000e+00   0.0000000e+00
   7.8400000e+00   0.0000000e+00   0.0000000e+00
   7.8500000e+00   0.0000000e+00   0.0000000e+00
   7.8600000e+00   0.0000000e+00   0.0000000e+00
   7.8700000e+00   0.0000000e+00   0.0000000e+00
   7.8800000e+00   0.0000000e+00   0.0000000e+00
   7.8900000e+00   0.0000000e+00   0.0000000e+00
   7.9000000e+00   0.0000000e+00   0.0000000e+00
   7.9100000e+00   0.0000000e+00   0.0000000e+00
   7.9200000e+00   0.0000000e+00   0.0000000e+00
   7.9300000e+00   0.0000000e+00   0.0000000e+00
   7.9400000e+00   0.0000000e+00   0.0000000e+00
   7.9500000e+00   0.0000000e+00   0.0000000e+00
   7.9600000e+00   0.0000000e+00   0.0000000e+00
   7.9700000e+00   0.0000000e+00   0.0000000e+00
   7.9800000e+00   0.0000000e+00   0.0000000e+00
   7.9900000e+00   0.0000000e+00   0.0000000e+00
   8.0000000e+00   0.0000000e+00   0.0000000e+00
